/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_136.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_136.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_136.jpg,0.04716982,0,0,3.752853
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_260.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_260.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_260.jpg,0.04716982,0,0,3.700233
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_328.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_328.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_328.jpg,0.04716982,0.204483,0,3.819313
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_460.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_460.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_460.jpg,0.04716982,0,0,3.777915
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_592.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_592.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_592.jpg,0.04716982,0,0,3.732467
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_661.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_661.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_661.jpg,0.04716982,0,0,3.702473
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_728.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_728.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_728.jpg,0.04716982,0,0,3.680134
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_861.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_861.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_861.jpg,0.04716982,0,0,3.628769
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_928.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_928.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_928.jpg,0.04716982,0,0,3.606873
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_00_996.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_00_996.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_00_996.jpg,0.04716982,0,0,3.577885
/home/user/Downloads/behavioral-cloning/data/data-3/IMG/center_2017_02_20_11_38_01_130.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/left_2017_02_20_11_38_01_130.jpg,/home/user/Downloads/behavioral-cloning/data/data-3/IMG/right_2017_02_20_11_38_01_130.jpg,0.04716982,0,0,3.534839
